10000048.00,20000553.00,30003789.00,30003791.00,20000553.00,10000048.00
10000048.00,20000553.00,30003790.00,30003787.00,20000553.00,10000048.00
10000048.00,20000553.00,30003790.00,30003788.00,20000553.00,10000048.00
10000048.00,20000553.00,30003790.00,30003826.00,20000559.00,10000048.00
10000048.00,20000553.00,30003791.00,30003787.00,20000553.00,10000048.00
10000048.00,20000553.00,30003791.00,30003789.00,20000553.00,10000048.00
10000048.00,20000553.00,30003792.00,30003787.00,20000553.00,10000048.00
10000048.00,20000553.00,30003792.00,30003793.00,20000553.00,10000048.00
10000048.00,20000553.00,30003792.00,30003794.00,20000554.00,10000048.00
10000048.00,20000553.00,30003792.00,30003797.00,20000554.00,10000048.00
10000048.00,20000553.00,30003792.00,30003800.00,20000555.00,10000048.00
10000048.00,20000553.00,30003792.00,30003806.00,20000556.00,10000048.00
10000048.00,20000553.00,30003793.00,30003268.00,20000478.00,10000041.00
10000048.00,20000553.00,30003793.00,30003792.00,20000553.00,10000048.00
10000048.00,20000554.00,30003794.00,30003792.00,20000553.00,10000048.00
10000048.00,20000554.00,30003794.00,30003795.00,20000554.00,10000048.00
10000048.00,20000554.00,30003794.00,30003797.00,20000554.00,10000048.00
10000048.00,20000554.00,30003794.00,30003798.00,20000554.00,10000048.00
10000048.00,20000554.00,30003794.00,30005307.00,20000776.00,10000068.00
10000048.00,20000554.00,30003795.00,30003794.00,20000554.00,10000048.00
10000048.00,20000554.00,30003795.00,30003796.00,20000554.00,10000048.00
10000048.00,20000554.00,30003795.00,30003802.00,20000555.00,10000048.00
10000048.00,20000554.00,30003796.00,30003795.00,20000554.00,10000048.00
10000048.00,20000554.00,30003796.00,30003797.00,20000554.00,10000048.00
10000048.00,20000554.00,30003796.00,30003798.00,20000554.00,10000048.00
10000048.00,20000554.00,30003796.00,30003799.00,20000554.00,10000048.00
10000048.00,20000554.00,30003797.00,30003792.00,20000553.00,10000048.00
10000048.00,20000554.00,30003797.00,30003794.00,20000554.00,10000048.00
10000048.00,20000554.00,30003797.00,30003796.00,20000554.00,10000048.00
10000048.00,20000554.00,30003797.00,30003799.00,20000554.00,10000048.00
10000048.00,20000554.00,30003798.00,30003794.00,20000554.00,10000048.00
10000048.00,20000554.00,30003798.00,30003796.00,20000554.00,10000048.00
10000048.00,20000554.00,30003798.00,30003847.00,20000562.00,10000048.00
10000048.00,20000554.00,30003799.00,30003796.00,20000554.00,10000048.00
10000048.00,20000554.00,30003799.00,30003797.00,20000554.00,10000048.00
10000048.00,20000555.00,30003800.00,30003792.00,20000553.00,10000048.00
10000048.00,20000555.00,30003800.00,30003801.00,20000555.00,10000048.00
10000048.00,20000555.00,30003801.00,30003800.00,20000555.00,10000048.00
10000048.00,20000555.00,30003801.00,30003802.00,20000555.00,10000048.00
10000048.00,20000555.00,30003801.00,30003803.00,20000555.00,10000048.00
10000048.00,20000555.00,30003801.00,30003805.00,20000555.00,10000048.00
10000048.00,20000555.00,30003802.00,30003795.00,20000554.00,10000048.00
10000048.00,20000555.00,30003802.00,30003801.00,20000555.00,10000048.00
10000048.00,20000555.00,30003803.00,30003801.00,20000555.00,10000048.00
10000048.00,20000555.00,30003803.00,30003804.00,20000555.00,10000048.00
10000048.00,20000555.00,30003804.00,30003803.00,20000555.00,10000048.00
10000048.00,20000555.00,30003805.00,30003801.00,20000555.00,10000048.00
10000048.00,20000555.00,30003805.00,30003818.00,20000558.00,10000048.00
10000048.00,20000556.00,30003806.00,30003792.00,20000553.00,10000048.00
10000048.00,20000556.00,30003806.00,30003807.00,20000556.00,10000048.00
10000048.00,20000556.00,30003806.00,30003808.00,20000556.00,10000048.00
10000048.00,20000556.00,30003807.00,30003806.00,20000556.00,10000048.00
10000048.00,20000556.00,30003807.00,30003810.00,20000556.00,10000048.00
10000048.00,20000556.00,30003808.00,30003806.00,20000556.00,10000048.00
10000048.00,20000556.00,30003808.00,30003809.00,20000556.00,10000048.00
10000048.00,20000556.00,30003809.00,30003808.00,20000556.00,10000048.00
10000048.00,20000556.00,30003809.00,30003810.00,20000556.00,10000048.00
10000048.00,20000556.00,30003810.00,30003807.00,20000556.00,10000048.00
10000048.00,20000556.00,30003810.00,30003809.00,20000556.00,10000048.00
10000048.00,20000556.00,30003810.00,30003811.00,20000556.00,10000048.00
10000048.00,20000556.00,30003811.00,30003810.00,20000556.00,10000048.00
10000048.00,20000556.00,30003811.00,30003812.00,20000557.00,10000048.00
10000048.00,20000556.00,30003811.00,30003824.00,20000559.00,10000048.00
10000048.00,20000557.00,30003812.00,30003811.00,20000556.00,10000048.00
10000048.00,20000557.00,30003812.00,30003813.00,20000557.00,10000048.00
10000048.00,20000557.00,30003812.00,30003815.00,20000557.00,10000048.00
10000048.00,20000557.00,30003813.00,30003812.00,20000557.00,10000048.00
10000048.00,20000557.00,30003813.00,30003814.00,20000557.00,10000048.00
10000048.00,20000557.00,30003813.00,30003815.00,20000557.00,10000048.00
10000048.00,20000557.00,30003814.00,30003813.00,20000557.00,10000048.00
10000048.00,20000557.00,30003814.00,30003815.00,20000557.00,10000048.00
10000048.00,20000557.00,30003815.00,30003812.00,20000557.00,10000048.00
10000048.00,20000557.00,30003815.00,30003813.00,20000557.00,10000048.00
10000048.00,20000557.00,30003815.00,30003814.00,20000557.00,10000048.00
10000048.00,20000557.00,30003815.00,30003816.00,20000557.00,10000048.00
10000048.00,20000557.00,30003815.00,30003817.00,20000557.00,10000048.00
10000048.00,20000557.00,30003816.00,30003815.00,20000557.00,10000048.00
10000048.00,20000557.00,30003817.00,30003815.00,20000557.00,10000048.00
10000048.00,20000558.00,30003818.00,30003805.00,20000555.00,10000048.00
10000048.00,20000558.00,30003818.00,30003819.00,20000558.00,10000048.00
10000048.00,20000558.00,30003819.00,30003818.00,20000558.00,10000048.00
10000048.00,20000558.00,30003819.00,30003820.00,20000558.00,10000048.00
10000048.00,20000558.00,30003819.00,30003821.00,20000558.00,10000048.00
10000048.00,20000558.00,30003820.00,30003323.00,20000484.00,10000041.00
10000048.00,20000558.00,30003820.00,30003819.00,20000558.00,10000048.00
10000048.00,20000558.00,30003820.00,30003822.00,20000558.00,10000048.00
10000048.00,20000558.00,30003821.00,30003819.00,20000558.00,10000048.00
10000048.00,20000558.00,30003821.00,30003823.00,20000558.00,10000048.00
10000048.00,20000558.00,30003822.00,30003820.00,20000558.00,10000048.00
10000048.00,20000558.00,30003823.00,30003821.00,20000558.00,10000048.00
10000048.00,20000559.00,30003824.00,30003811.00,20000556.00,10000048.00
10000048.00,20000559.00,30003824.00,30003825.00,20000559.00,10000048.00
10000048.00,20000559.00,30003824.00,30003827.00,20000559.00,10000048.00
10000048.00,20000559.00,30003825.00,30003824.00,20000559.00,10000048.00
10000048.00,20000559.00,30003825.00,30003826.00,20000559.00,10000048.00
10000048.00,20000559.00,30003825.00,30003827.00,20000559.00,10000048.00
10000048.00,20000559.00,30003825.00,30003828.00,20000559.00,10000048.00
10000048.00,20000559.00,30003826.00,30003790.00,20000553.00,10000048.00
10000048.00,20000559.00,30003826.00,30003825.00,20000559.00,10000048.00
10000048.00,20000559.00,30003826.00,30003828.00,20000559.00,10000048.00
10000048.00,20000559.00,30003827.00,30003824.00,20000559.00,10000048.00
10000048.00,20000559.00,30003827.00,30003825.00,20000559.00,10000048.00
10000048.00,20000559.00,30003827.00,30003829.00,20000559.00,10000048.00
10000048.00,20000559.00,30003827.00,30003833.00,20000560.00,10000048.00
10000048.00,20000559.00,30003828.00,30003825.00,20000559.00,10000048.00
10000048.00,20000559.00,30003828.00,30003826.00,20000559.00,10000048.00
10000048.00,20000559.00,30003828.00,30003829.00,20000559.00,10000048.00
10000048.00,20000559.00,30003829.00,30003827.00,20000559.00,10000048.00
10000048.00,20000559.00,30003829.00,30003828.00,20000559.00,10000048.00
10000048.00,20000559.00,30003829.00,30003836.00,20000561.00,10000048.00
10000048.00,20000560.00,30003830.00,30003277.00,20000478.00,10000041.00
10000048.00,20000560.00,30003830.00,30003831.00,20000560.00,10000048.00
10000048.00,20000560.00,30003830.00,30003833.00,20000560.00,10000048.00
10000048.00,20000560.00,30003830.00,30004975.00,20000728.00,10000064.00
10000048.00,20000560.00,30003831.00,30003830.00,20000560.00,10000048.00
10000048.00,20000560.00,30003831.00,30003832.00,20000560.00,10000048.00
10000048.00,20000560.00,30003831.00,30003835.00,20000560.00,10000048.00
10000048.00,20000560.00,30003832.00,30003831.00,20000560.00,10000048.00
10000048.00,20000560.00,30003832.00,30003834.00,20000560.00,10000048.00
10000048.00,20000560.00,30003832.00,30003835.00,20000560.00,10000048.00
10000048.00,20000560.00,30003833.00,30003827.00,20000559.00,10000048.00
10000048.00,20000560.00,30003833.00,30003830.00,20000560.00,10000048.00
10000048.00,20000560.00,30003834.00,30003832.00,20000560.00,10000048.00
10000048.00,20000560.00,30003835.00,30003831.00,20000560.00,10000048.00
10000048.00,20000560.00,30003835.00,30003832.00,20000560.00,10000048.00
10000048.00,20000560.00,30003835.00,30003850.00,20000563.00,10000048.00
10000048.00,20000561.00,30003836.00,30003829.00,20000559.00,10000048.00
10000048.00,20000561.00,30003836.00,30003837.00,20000561.00,10000048.00
10000048.00,20000561.00,30003836.00,30003838.00,20000561.00,10000048.00
10000048.00,20000561.00,30003836.00,30003841.00,20000561.00,10000048.00
10000048.00,20000561.00,30003837.00,30002760.00,20000404.00,10000033.00
10000048.00,20000561.00,30003837.00,30003836.00,20000561.00,10000048.00
10000048.00,20000561.00,30003837.00,30003839.00,20000561.00,10000048.00
10000048.00,20000561.00,30003838.00,30001435.00,20000210.00,10000016.00
10000048.00,20000561.00,30003838.00,30003836.00,20000561.00,10000048.00
10000048.00,20000561.00,30003839.00,30003837.00,20000561.00,10000048.00
10000048.00,20000561.00,30003839.00,30003840.00,20000561.00,10000048.00
10000048.00,20000561.00,30003840.00,30003839.00,20000561.00,10000048.00
10000048.00,20000561.00,30003840.00,30003842.00,20000561.00,10000048.00
10000048.00,20000561.00,30003841.00,30003836.00,20000561.00,10000048.00
10000048.00,20000561.00,30003841.00,30004046.00,20000591.00,10000051.00
10000048.00,20000561.00,30003842.00,30003840.00,20000561.00,10000048.00
10000048.00,20000562.00,30003843.00,30003844.00,20000562.00,10000048.00
10000048.00,20000562.00,30003843.00,30005307.00,20000776.00,10000068.00
10000048.00,20000562.00,30003844.00,30003843.00,20000562.00,10000048.00
10000048.00,20000562.00,30003844.00,30003845.00,20000562.00,10000048.00
10000048.00,20000562.00,30003845.00,30003844.00,20000562.00,10000048.00
10000048.00,20000562.00,30003845.00,30003846.00,20000562.00,10000048.00
10000048.00,20000562.00,30003845.00,30003847.00,20000562.00,10000048.00
10000048.00,20000562.00,30003846.00,30003845.00,20000562.00,10000048.00
10000048.00,20000562.00,30003846.00,30003849.00,20000562.00,10000048.00
10000048.00,20000562.00,30003847.00,30003798.00,20000554.00,10000048.00
10000048.00,20000562.00,30003847.00,30003845.00,20000562.00,10000048.00
10000048.00,20000562.00,30003847.00,30003848.00,20000562.00,10000048.00
10000048.00,20000562.00,30003848.00,30003847.00,20000562.00,10000048.00
10000048.00,20000562.00,30003848.00,30003849.00,20000562.00,10000048.00
10000048.00,20000562.00,30003849.00,30003846.00,20000562.00,10000048.00
10000048.00,20000562.00,30003849.00,30003848.00,20000562.00,10000048.00
10000048.00,20000563.00,30003850.00,30003835.00,20000560.00,10000048.00
10000048.00,20000563.00,30003850.00,30003851.00,20000563.00,10000048.00
10000048.00,20000563.00,30003851.00,30003850.00,20000563.00,10000048.00
10000048.00,20000563.00,30003851.00,30003852.00,20000563.00,10000048.00
10000048.00,20000563.00,30003851.00,30003853.00,20000563.00,10000048.00
10000048.00,20000563.00,30003852.00,30003851.00,20000563.00,10000048.00
10000048.00,20000563.00,30003852.00,30003854.00,20000563.00,10000048.00
10000048.00,20000563.00,30003852.00,30003857.00,20000563.00,10000048.00
10000048.00,20000563.00,30003853.00,30003851.00,20000563.00,10000048.00
10000048.00,20000563.00,30003853.00,30003856.00,20000563.00,10000048.00
10000048.00,20000563.00,30003854.00,30003852.00,20000563.00,10000048.00
10000048.00,20000563.00,30003854.00,30003855.00,20000563.00,10000048.00
10000048.00,20000563.00,30003854.00,30003857.00,20000563.00,10000048.00
10000048.00,20000563.00,30003855.00,30002039.00,20000300.00,10000023.00
10000048.00,20000563.00,30003855.00,30003854.00,20000563.00,10000048.00
10000048.00,20000563.00,30003856.00,30003853.00,20000563.00,10000048.00
10000048.00,20000563.00,30003857.00,30003852.00,20000563.00,10000048.00
10000048.00,20000563.00,30003857.00,30003854.00,20000563.00,10000048.00
10000049.00,20000564.00,30003858.00,30001691.00,20000250.00,10000020.00
10000049.00,20000564.00,30003858.00,30003859.00,20000564.00,10000049.00
10000049.00,20000564.00,30003858.00,30003860.00,20000564.00,10000049.00
10000049.00,20000564.00,30003859.00,30003858.00,20000564.00,10000049.00
10000049.00,20000564.00,30003860.00,30003858.00,20000564.00,10000049.00
10000049.00,20000564.00,30003860.00,30003861.00,20000564.00,10000049.00
10000049.00,20000564.00,30003860.00,30003863.00,20000564.00,10000049.00
10000049.00,20000564.00,30003860.00,30003864.00,20000564.00,10000049.00
10000049.00,20000564.00,30003861.00,30003860.00,20000564.00,10000049.00
10000049.00,20000564.00,30003861.00,30003862.00,20000564.00,10000049.00
10000049.00,20000564.00,30003862.00,30003861.00,20000564.00,10000049.00
10000049.00,20000564.00,30003862.00,30003866.00,20000564.00,10000049.00
10000049.00,20000564.00,30003862.00,30003875.00,20000565.00,10000049.00
10000049.00,20000564.00,30003863.00,30003860.00,20000564.00,10000049.00
10000049.00,20000564.00,30003864.00,30003860.00,20000564.00,10000049.00
10000049.00,20000564.00,30003864.00,30003865.00,20000564.00,10000049.00
10000049.00,20000564.00,30003865.00,30003864.00,20000564.00,10000049.00
10000049.00,20000564.00,30003865.00,30003888.00,20000568.00,10000049.00
10000049.00,20000564.00,30003866.00,30003862.00,20000564.00,10000049.00
10000049.00,20000564.00,30003866.00,30003882.00,20000567.00,10000049.00
10000049.00,20000565.00,30003867.00,30003868.00,20000565.00,10000049.00
10000049.00,20000565.00,30003867.00,30003869.00,20000565.00,10000049.00
10000049.00,20000565.00,30003867.00,30003872.00,20000565.00,10000049.00
10000049.00,20000565.00,30003867.00,30005041.00,20000737.00,10000065.00
10000049.00,20000565.00,30003868.00,30003867.00,20000565.00,10000049.00
10000049.00,20000565.00,30003868.00,30003869.00,20000565.00,10000049.00
10000049.00,20000565.00,30003868.00,30003872.00,20000565.00,10000049.00
10000049.00,20000565.00,30003868.00,30003874.00,20000565.00,10000049.00
10000049.00,20000565.00,30003869.00,30003867.00,20000565.00,10000049.00
10000049.00,20000565.00,30003869.00,30003868.00,20000565.00,10000049.00
10000049.00,20000565.00,30003869.00,30003870.00,20000565.00,10000049.00
10000049.00,20000565.00,30003869.00,30003873.00,20000565.00,10000049.00
10000049.00,20000565.00,30003870.00,30003869.00,20000565.00,10000049.00
10000049.00,20000565.00,30003870.00,30003871.00,20000565.00,10000049.00
10000049.00,20000565.00,30003870.00,30003872.00,20000565.00,10000049.00
10000049.00,20000565.00,30003871.00,30003870.00,20000565.00,10000049.00
10000049.00,20000565.00,30003871.00,30003875.00,20000565.00,10000049.00
10000049.00,20000565.00,30003872.00,30003867.00,20000565.00,10000049.00
10000049.00,20000565.00,30003872.00,30003868.00,20000565.00,10000049.00
10000049.00,20000565.00,30003872.00,30003870.00,20000565.00,10000049.00
10000049.00,20000565.00,30003873.00,30003869.00,20000565.00,10000049.00
10000049.00,20000565.00,30003873.00,30003874.00,20000565.00,10000049.00
10000049.00,20000565.00,30003874.00,30003868.00,20000565.00,10000049.00
10000049.00,20000565.00,30003874.00,30003873.00,20000565.00,10000049.00
10000049.00,20000565.00,30003875.00,30003862.00,20000564.00,10000049.00
10000049.00,20000565.00,30003875.00,30003871.00,20000565.00,10000049.00
10000049.00,20000566.00,30003876.00,30003877.00,20000566.00,10000049.00
10000049.00,20000566.00,30003876.00,30005043.00,20000737.00,10000065.00
10000049.00,20000566.00,30003877.00,30003876.00,20000566.00,10000049.00
10000049.00,20000566.00,30003877.00,30003878.00,20000566.00,10000049.00
10000049.00,20000566.00,30003878.00,30003877.00,20000566.00,10000049.00
10000049.00,20000566.00,30003878.00,30003879.00,20000566.00,10000049.00
10000049.00,20000566.00,30003878.00,30003880.00,20000566.00,10000049.00
